# combined_potential, row=x, cols = y
3.040088161827038574e+10,3.083780929446103668e+10,3.128454062202807236e+10,3.174124229566493988e+10,3.220806937229240417e+10,3.268516281616901016e+10,3.317264674417551422e+10,3.367062534518609619e+10,3.417917944711980438e+10,3.469836270551974487e+10,3.522819738851127625e+10,3.576866973494974518e+10,3.631972486572447205e+10,3.688126123281091309e+10,3.745312459706292725e+10,3.803510153424226379e+10,3.862691247974096680e+10,3.922820433621401978e+10,3.983854268523446655e+10,4.045740366439255524e+10,4.108416559517388916e+10,4.171810047452517700e+10,4.235836547410087585e+10,4.300399462537255859e+10,4.365389090532281494e+10,4.430681897517636108e+10,4.496139886190933228e+10,4.561610090697335815e+10,4.626924233610859680e+10,4.691898582516645813e+10,4.756334044604048157e+10,4.820016537049955750e+10,4.882717668448400879e+10,4.944195761836831665e+10,5.004197242793106079e+10,5.062458406590048218e+10,5.118707566647633362e+10,5.172667572888912964e+10,5.224058673687297058e+10,5.272601679701084137e+10,5.318021372991554260e+10,5.360050091445216370e+10,5.398431407654310608e+10,5.432923813870156860e+10,5.463304320970787811e+10,5.489371879763455200e+10,5.510950537182745361e+10,5.527892247518810272e+10,5.540079268952893066e+10,5.547426087527792358e+10,5.549880823434039307e+10,5.547426087527791595e+10,5.540079268952892303e+10,5.527892247518808746e+10,5.510950537182743835e+10,5.489371879763452148e+10,5.463304320970784760e+10,5.432923813870153809e+10,5.398431407654307556e+10,5.360050091445213318e+10,5.318021372991550446e+10,5.272601679701079559e+10,5.224058673687292480e+10,5.172667572888908386e+10,5.118707566647628021e+10,5.062458406590043640e+10,5.004197242793101501e+10,4.944195761836826324e+10,4.882717668448394775e+10,4.820016537049949646e+10,4.756334044604042053e+10,4.691898582516639709e+10,4.626924233610853577e+10,4.561610090697329712e+10,4.496139886190927124e+10,4.430681897517630005e+10,4.365389090532276154e+10,4.300399462537249756e+10,4.235836547410081482e+10,4.171810047452512360e+10,4.108416559517383575e+10,4.045740366439249420e+10,3.983854268523442078e+10,3.922820433621395874e+10,3.862691247974092102e+10,3.803510153424221802e+10,3.745312459706287384e+10,3.688126123281085968e+10,3.631972486572441864e+10,3.576866973494969177e+10,3.522819738851123047e+10,3.469836270551969910e+10,3.417917944711975861e+10,3.367062534518605804e+10,3.317264674417546844e+10,3.268516281616896057e+10,3.220806937229235840e+10,3.174124229566490173e+10,3.128454062202803802e+10,3.083780929446099854e+10,3.040088161827034760e+10
3.011808725949980164e+10,3.054269707334337234e+10,3.097647522578602982e+10,3.141955482296292114e+10,3.187205604143051910e+10,3.233408373938357162e+10,3.280572479675151062e+10,3.328704516330715942e+10,3.377808659423125839e+10,3.427886305347510529e+10,3.478935676690317535e+10,3.530951390975586700e+10,3.583923991665012360e+10,3.637839440735491180e+10,3.692678572818023682e+10,3.748416511725488281e+10,3.805022051249296570e+10,3.862457003390315247e+10,3.920675518728485107e+10,3.979623385442929077e+10,4.039237315575680542e+10,4.099444229479574585e+10,4.160160551979046631e+10,4.221291536553273010e+10,4.282730636748551941e+10,4.344358946932957458e+10,4.406044737277742004e+10,4.467643110306436920e+10,4.528995808279226685e+10,4.589931201833610535e+10,4.650264490422277069e+10,4.709798143915969086e+10,4.768322612037503052e+10,4.825617323880859375e+10,4.881451993548873138e+10,4.935588239933445740e+10,4.987781519025004578e+10,5.037783356193258667e+10,5.085343854107743835e+10,5.130214439980761719e+10,5.172150804329048157e+10,5.210915973208427429e+10,5.246283447578581238e+10,5.278040337679253387e+10,5.305990417427430725e+10,5.329957024018809509e+10,5.349785731025689697e+10,5.365346728990972900e+10,5.376536855326417542e+10,5.383281224660479736e+10,5.385534421094372559e+10,5.383281224660478973e+10,5.376536855326416016e+10,5.365346728990971375e+10,5.349785731025688171e+10,5.329957024018807983e+10,5.305990417427427673e+10,5.278040337679250336e+10,5.246283447578578186e+10,5.210915973208425140e+10,5.172150804329045105e+10,5.130214439980758667e+10,5.085343854107738495e+10,5.037783356193254089e+10,4.987781519025000000e+10,4.935588239933441162e+10,4.881451993548867798e+10,4.825617323880854797e+10,4.768322612037498474e+10,4.709798143915963745e+10,4.650264490422271729e+10,4.589931201833604431e+10,4.528995808279221344e+10,4.467643110306431580e+10,4.406044737277735901e+10,4.344358946932951355e+10,4.282730636748547363e+10,4.221291536553267670e+10,4.160160551979040527e+10,4.099444229479569244e+10,4.039237315575675201e+10,3.979623385442924500e+10,3.920675518728480530e+10,3.862457003390310669e+10,3.805022051249290466e+10,3.748416511725482178e+10,3.692678572818018341e+10,3.637839440735485840e+10,3.583923991665007782e+10,3.530951390975582123e+10,3.478935676690312958e+10,3.427886305347506714e+10,3.377808659423121643e+10,3.328704516330711365e+10,3.280572479675146866e+10,3.233408373938352966e+10,3.187205604143048096e+10,3.141955482296287537e+10,3.097647522578599930e+10,3.054269707334333420e+10,3.011808725949975967e+10
2.983484393538418579e+10,3.024736156680155182e+10,3.066844178461075211e+10,3.109818721248023224e+10,3.153668653785673523e+10,3.198401220778609848e+10,3.244021788162297058e+10,3.290533562438025665e+10,3.337937282526261902e+10,3.386230882730084991e+10,3.435409125608555603e+10,3.485463203854029083e+10,3.536380310663761902e+10,3.588143178612531281e+10,3.640729587687674713e+10,3.694111843959745026e+10,3.748256231348303223e+10,3.803122440118914795e+10,3.858662977125319672e+10,3.914822564395281982e+10,3.971537534445870972e+10,4.028735232688099670e+10,4.086333439410772705e+10,4.144239826069000244e+10,4.202351462872113037e+10,4.260554396871965027e+10,4.318723321772975159e+10,4.376721362371664429e+10,4.434399997714898682e+10,4.491599147556031799e+10,4.548147446293562317e+10,4.603862727113919067e+10,4.658552736370346069e+10,4.712016094203498077e+10,4.764043512005256653e+10,4.814419270594691467e+10,4.862922955069250488e+10,4.909331433483738708e+10,4.953421057172750854e+10,4.994970051138636780e+10,5.033761054005725861e+10,5.069583759135892487e+10,5.102237602116031647e+10,5.131534435378684235e+10,5.157301128480715942e+10,5.179382032653419495e+10,5.197641250590325928e+10,5.211964656841622925e+10,5.222261620307676697e+10,5.228466387780925751e+10,5.230539095886853027e+10,5.228466387780924988e+10,5.222261620307675171e+10,5.211964656841621399e+10,5.197641250590324402e+10,5.179382032653417969e+10,5.157301128480712891e+10,5.131534435378681183e+10,5.102237602116029358e+10,5.069583759135890198e+10,5.033761054005722046e+10,4.994970051138633728e+10,4.953421057172747040e+10,4.909331433483735657e+10,4.862922955069246674e+10,4.814419270594686890e+10,4.764043512005252075e+10,4.712016094203494263e+10,4.658552736370340729e+10,4.603862727113914490e+10,4.548147446293556976e+10,4.491599147556027222e+10,4.434399997714894104e+10,4.376721362371658325e+10,4.318723321772970581e+10,4.260554396871958923e+10,4.202351462872107697e+10,4.144239826068995667e+10,4.086333439410768127e+10,4.028735232688093567e+10,3.971537534445865631e+10,3.914822564395276642e+10,3.858662977125314331e+10,3.803122440118910217e+10,3.748256231348298645e+10,3.694111843959740448e+10,3.640729587687670135e+10,3.588143178612526703e+10,3.536380310663758087e+10,3.485463203854023743e+10,3.435409125608550644e+10,3.386230882730080414e+10,3.337937282526258087e+10,3.290533562438021088e+10,3.244021788162293243e+10,3.198401220778605652e+10,3.153668653785669708e+10,3.109818721248019409e+10,3.066844178461071014e+10,3.024736156680151367e+10,2.983484393538414764e+10
2.955148384288282013e+10,2.995214670240822601e+10,3.036079560969347763e+10,3.077750563457076263e+10,3.120233715644549942e+10,3.163533365866882324e+10,3.207651930668642426e+10,3.252589629774519348e+10,3.298344197108824158e+10,3.344910566927012253e+10,3.392280534358946991e+10,3.440442389978749084e+10,3.489380528422715759e+10,3.539075031588841248e+10,3.589501227582421112e+10,3.640629227335326385e+10,3.692423441733243561e+10,3.744842083144357300e+10,3.797836656459027863e+10,3.851351446121317291e+10,3.905323007150051880e+10,3.959679669788983917e+10,4.014341069159251404e+10,4.069217713064324188e+10,4.124210602851976013e+10,4.179210923885425568e+10,4.234099823613625336e+10,4.288748296338498688e+10,4.343017194420742798e+10,4.396757385703697205e+10,4.449810076225447845e+10,4.502007315703747559e+10,4.553172700712883759e+10,4.603122286863667297e+10,4.651665716640470886e+10,4.698607563905054474e+10,4.743748889586779785e+10,4.786888995964987183e+10,4.827827359510083771e+10,4.866365714844621277e+10,4.902310255410472870e+10,4.935473910284197998e+10,4.965678651639422607e+10,4.992757783915168762e+10,5.016558164018275452e+10,5.036942301956216431e+10,5.053790293134089661e+10,5.067001537018325806e+10,5.076496201749398041e+10,5.082216400307994843e+10,5.084127050724253845e+10,5.082216400307994080e+10,5.076496201749397278e+10,5.067001537018324280e+10,5.053790293134088135e+10,5.036942301956214905e+10,5.016558164018273163e+10,4.992757783915165710e+10,4.965678651639420319e+10,4.935473910284196472e+10,4.902310255410469818e+10,4.866365714844617462e+10,4.827827359510080719e+10,4.786888995964982605e+10,4.743748889586775208e+10,4.698607563905050659e+10,4.651665716640466309e+10,4.603122286863662720e+10,4.553172700712879181e+10,4.502007315703742981e+10,4.449810076225442505e+10,4.396757385703692627e+10,4.343017194420738220e+10,4.288748296338493347e+10,4.234099823613619995e+10,4.179210923885420227e+10,4.124210602851971436e+10,4.069217713064318848e+10,4.014341069159246826e+10,3.959679669788978577e+10,3.905323007150047302e+10,3.851351446121311951e+10,3.797836656459023285e+10,3.744842083144352722e+10,3.692423441733238983e+10,3.640629227335322571e+10,3.589501227582416534e+10,3.539075031588836670e+10,3.489380528422711182e+10,3.440442389978744507e+10,3.392280534358942413e+10,3.344910566927007675e+10,3.298344197108821106e+10,3.252589629774514771e+10,3.207651930668637848e+10,3.163533365866879272e+10,3.120233715644546509e+10,3.077750563457072830e+10,3.036079560969343948e+10,2.995214670240818787e+10,2.955148384288278198e+10
2.926831745213657379e+10,2.965737269673292923e+10,3.005386617215747833e+10,3.045784814273682022e+10,3.086935364992572403e+10,3.128840041524716949e+10,3.171498655246759033e+10,3.214908808026073456e+10,3.259065622800994492e+10,3.303961452931050491e+10,3.349585570025431061e+10,3.395923830280385208e+10,3.442958319759500885e+10,3.490666979544899750e+10,3.539023212282239532e+10,3.587995472346615601e+10,3.637546842676900482e+10,3.687634602266448975e+10,3.738209789358148193e+10,3.789216766565212250e+10,3.840592795412844849e+10,3.892267629147146606e+10,3.944163134053897095e+10,3.996192950925556946e+10,4.048262209651956177e+10,4.100267311116549683e+10,4.152095791570863342e+10,4.203626285338476562e+10,4.254728601962548828e+10,4.305263933650508881e+10,4.355085207983953857e+10,4.404037599261598969e+10,4.451959209462751007e+10,4.498681926626418304e+10,4.544032464449720764e+10,4.587833582184445190e+10,4.629905478576223755e+10,4.670067347829320526e+10,4.708139079626641846e+10,4.743943079365689087e+10,4.777306179285894775e+10,4.808061606360162354e+10,4.836050968977540588e+10,4.861126221779036713e+10,4.883151566679608154e+10,4.902005248189216614e+10,4.917581202622628021e+10,4.929790523572175598e+10,4.938562709959366608e+10,4.943846667890397644e+10,4.945611443211424255e+10,4.943846667890397644e+10,4.938562709959365845e+10,4.929790523572174835e+10,4.917581202622627258e+10,4.902005248189215088e+10,4.883151566679606628e+10,4.861126221779034424e+10,4.836050968977537537e+10,4.808061606360159302e+10,4.777306179285891724e+10,4.743943079365686035e+10,4.708139079626638031e+10,4.670067347829316711e+10,4.629905478576219940e+10,4.587833582184441376e+10,4.544032464449716949e+10,4.498681926626414490e+10,4.451959209462746429e+10,4.404037599261594391e+10,4.355085207983949280e+10,4.305263933650503540e+10,4.254728601962544250e+10,4.203626285338472748e+10,4.152095791570858765e+10,4.100267311116545868e+10,4.048262209651951599e+10,3.996192950925552368e+10,3.944163134053893280e+10,3.892267629147142029e+10,3.840592795412840271e+10,3.789216766565206909e+10,3.738209789358142853e+10,3.687634602266445923e+10,3.637546842676895905e+10,3.587995472346611023e+10,3.539023212282234192e+10,3.490666979544895172e+10,3.442958319759496307e+10,3.395923830280381393e+10,3.349585570025427246e+10,3.303961452931046677e+10,3.259065622800990295e+10,3.214908808026070404e+10,3.171498655246754837e+10,3.128840041524713135e+10,3.086935364992568207e+10,3.045784814273678207e+10,3.005386617215744019e+10,2.965737269673289490e+10,2.926831745213653946e+10
2.898563404077909470e+10,2.936333673674417877e+10,2.974795795451845169e+10,3.013952572078459930e+10,3.053805250018182755e+10,3.094353321347424316e+10,3.135594308877817535e+10,3.177523534005310059e+10,3.220133866861485291e+10,3.263415458545719910e+10,3.307355455474161911e+10,3.351937696201184845e+10,3.397142391458624268e+10,3.442945788625077820e+10,3.489319822388491821e+10,3.536231754005349731e+10,3.583643802292339325e+10,3.631512770311424255e+10,3.679789672623243713e+10,3.728419368977728271e+10,3.777340211369683838e+10,3.826483712488267517e+10,3.875774244701410675e+10,3.925128779798858643e+10,3.974456680719703674e+10,4.023659557351866150e+10,4.072631199142360687e+10,4.121257597622209167e+10,4.169417071948200989e+10,4.216980510115824890e+10,4.263811737530197906e+10,4.309768023074221802e+10,4.354700730645663452e+10,4.398456121335595703e+10,4.440876308012753296e+10,4.481800360125633240e+10,4.521065552143214417e+10,4.558508744374737549e+10,4.593967880125343323e+10,4.627283578470779419e+10,4.658300797598905945e+10,4.686870539893505096e+10,4.712851566932575226e+10,4.736112090507215881e+10,4.756531404756697845e+10,4.774001424619432831e+10,4.788428097016427612e+10,4.799732653454903412e+10,4.807852675960369110e+10,4.812742952278353882e+10,4.814376100977794647e+10,4.812742952278353119e+10,4.807852675960368347e+10,4.799732653454902649e+10,4.788428097016426086e+10,4.774001424619432068e+10,4.756531404756695557e+10,4.736112090507214355e+10,4.712851566932572937e+10,4.686870539893502808e+10,4.658300797598904419e+10,4.627283578470777130e+10,4.593967880125339508e+10,4.558508744374734497e+10,4.521065552143211365e+10,4.481800360125630188e+10,4.440876308012748718e+10,4.398456121335592651e+10,4.354700730645658875e+10,4.309768023074217224e+10,4.263811737530194092e+10,4.216980510115820312e+10,4.169417071948197174e+10,4.121257597622206116e+10,4.072631199142356110e+10,4.023659557351861572e+10,3.974456680719699860e+10,3.925128779798854065e+10,3.875774244701406860e+10,3.826483712488262939e+10,3.777340211369679260e+10,3.728419368977723694e+10,3.679789672623239899e+10,3.631512770311419678e+10,3.583643802292334747e+10,3.536231754005345917e+10,3.489319822388488007e+10,3.442945788625074768e+10,3.397142391458620071e+10,3.351937696201181030e+10,3.307355455474158096e+10,3.263415458545716095e+10,3.220133866861481476e+10,3.177523534005306244e+10,3.135594308877813721e+10,3.094353321347420120e+10,3.053805250018179321e+10,3.013952572078456879e+10,2.974795795451841354e+10,2.936333673674414825e+10,2.898563404077906036e+10
2.870370231134993744e+10,2.907031374290197754e+10,2.944335138057425690e+10,2.982282340284860992e+10,3.020872225404099655e+10,3.060102278153387833e+10,3.099968022813185883e+10,3.140462807621955109e+10,3.181577574204070663e+10,3.223300612048371887e+10,3.265617298330933380e+10,3.308509823684894180e+10,3.351956904889288330e+10,3.395933485882762909e+10,3.440410429010964966e+10,3.485354198990839386e+10,3.530726542721627808e+10,3.576484168788733673e+10,3.622578431286952209e+10,3.668955023423522949e+10,3.715553687233498383e+10,3.762307946628086090e+10,3.809144871872558594e+10,3.855984884417924500e+10,3.902741611746752930e+10,3.949321802488140869e+10,3.995625312453777313e+10,4.041545172386524963e+10,4.086967748033589172e+10,4.131773002599484253e+10,4.175834870647612000e+10,4.219021751063532257e+10,4.261197124745529175e+10,4.302220300249265289e+10,4.341947287711273193e+10,4.380231798069363403e+10,4.416926360977542114e+10,4.451883550999914551e+10,4.484957307809674072e+10,4.516004332381877136e+10,4.544885537726797485e+10,4.571467529735971069e+10,4.595624091361061096e+10,4.617237641744555664e+10,4.636200641161981201e+10,4.652416912765767670e+10,4.665802853144152069e+10,4.676288505585720825e+10,4.683818472596759033e+10,4.688352647553272247e+10,4.689866749264430237e+10,4.688352647553272247e+10,4.683818472596757507e+10,4.676288505585719299e+10,4.665802853144151306e+10,4.652416912765766907e+10,4.636200641161979675e+10,4.617237641744553375e+10,4.595624091361059570e+10,4.571467529735968781e+10,4.544885537726795959e+10,4.516004332381874084e+10,4.484957307809671021e+10,4.451883550999911499e+10,4.416926360977539825e+10,4.380231798069359589e+10,4.341947287711269379e+10,4.302220300249261475e+10,4.261197124745524597e+10,4.219021751063528442e+10,4.175834870647607422e+10,4.131773002599480438e+10,4.086967748033584595e+10,4.041545172386520386e+10,3.995625312453773499e+10,3.949321802488136292e+10,3.902741611746748352e+10,3.855984884417919922e+10,3.809144871872554016e+10,3.762307946628081512e+10,3.715553687233493805e+10,3.668955023423518372e+10,3.622578431286947632e+10,3.576484168788729858e+10,3.530726542721623230e+10,3.485354198990835571e+10,3.440410429010961151e+10,3.395933485882759857e+10,3.351956904889284515e+10,3.308509823684890366e+10,3.265617298330929184e+10,3.223300612048368454e+10,3.181577574204067230e+10,3.140462807621952057e+10,3.099968022813182068e+10,3.060102278153383636e+10,3.020872225404096222e+10,2.982282340284857941e+10,2.944335138057421875e+10,2.907031374290194702e+10,2.870370231134990311e+10
2.842277107574165344e+10,2.877855719625333405e+10,2.914030380438111115e+10,2.950800144528986359e+10,2.988162490095530319e+10,3.026113144795028687e+10,3.064645899060142517e+10,3.103752406823987579e+10,3.143421973693825912e+10,3.183641332817272568e+10,3.224394408931927872e+10,3.265662071382915115e+10,3.307421877236845398e+10,3.349647806018367004e+10,3.392309988048892975e+10,3.435374428876966095e+10,3.478802732854635620e+10,3.522551829530339050e+10,3.566573707189009094e+10,3.610815158563512421e+10,3.655217544452928162e+10,3.699716581692085266e+10,3.744242162597977448e+10,3.788718213640655518e+10,3.833062601612966919e+10,3.877187095963613892e+10,3.920997396166810608e+10,3.964393232982603455e+10,4.007268552168298340e+10,4.049511788590434265e+10,4.091006237722383118e+10,4.131630530169258118e+10,4.171259213129031372e+10,4.209763440584008789e+10,4.247011771549636841e+10,4.282871072940527344e+10,4.317207520623125458e+10,4.349887689109362793e+10,4.380779717222968292e+10,4.409754534069927979e+10,4.436687126901860046e+10,4.461457830107421875e+10,4.483953612721424866e+10,4.504069340602192688e+10,4.521708988865511322e+10,4.536786780316936493e+10,4.549228226498490906e+10,4.558971049534403992e+10,4.565965965169302368e+10,4.570177310164903259e+10,4.571583500466244507e+10,4.570177310164903259e+10,4.565965965169301605e+10,4.558971049534403992e+10,4.549228226498490906e+10,4.536786780316934967e+10,4.521708988865509033e+10,4.504069340602191162e+10,4.483953612721423340e+10,4.461457830107420349e+10,4.436687126901858521e+10,4.409754534069926453e+10,4.380779717222966003e+10,4.349887689109359741e+10,4.317207520623121643e+10,4.282871072940524292e+10,4.247011771549633789e+10,4.209763440584004974e+10,4.171259213129028320e+10,4.131630530169254303e+10,4.091006237722379303e+10,4.049511788590431213e+10,4.007268552168295288e+10,3.964393232982600403e+10,3.920997396166806793e+10,3.877187095963610840e+10,3.833062601612963867e+10,3.788718213640651703e+10,3.744242162597973633e+10,3.699716581692081451e+10,3.655217544452923584e+10,3.610815158563508606e+10,3.566573707189004517e+10,3.522551829530335236e+10,3.478802732854631042e+10,3.435374428876962280e+10,3.392309988048889160e+10,3.349647806018363571e+10,3.307421877236842346e+10,3.265662071382911682e+10,3.224394408931924438e+10,3.183641332817269135e+10,3.143421973693822098e+10,3.103752406823984528e+10,3.064645899060139465e+10,3.026113144795025635e+10,2.988162490095526886e+10,2.950800144528982925e+10,2.914030380438107681e+10,2.877855719625330353e+10,2.842277107574162292e+10
2.814306999207978058e+10,2.848830001362517548e+10,2.883905054111540985e+10,2.919529653202247620e+10,2.955699727299295425e+10,2.992409475776053238e+10,3.029651195885390472e+10,3.067415099348640060e+10,3.105689118566576767e+10,3.144458702854717255e+10,3.183706605340124512e+10,3.223412661431343079e+10,3.263553560089443207e+10,3.304102609488267136e+10,3.345029499056443024e+10,3.386300060341873932e+10,3.427876029628519440e+10,3.469714815760580444e+10,3.511769277182971954e+10,3.553987512778405762e+10,3.596312671656103516e+10,3.638682787606695557e+10,3.681030644459801483e+10,3.723283679038592529e+10,3.765363928768913269e+10,3.807188031235926056e+10,3.848667283053153992e+10,3.889707765281108093e+10,3.930210542270727539e+10,3.970071940179449463e+10,4.009183910490441895e+10,4.047434482643007660e+10,4.084708308351293945e+10,4.120887298361186218e+10,4.155851350299819946e+10,4.189479163955298615e+10,4.221649137849734497e+10,4.252240338417338562e+10,4.281133530564169312e+10,4.308212255969721222e+10,4.333363943297743225e+10,4.356481032616511536e+10,4.377462094878817749e+10,4.396212926355311584e+10,4.412647597506307220e+10,4.426689435948091125e+10,4.438271923925601196e+10,4.447339492025830841e+10,4.453848192714913177e+10,4.457766239598049927e+10,4.459074401013502502e+10,4.457766239598049927e+10,4.453848192714912415e+10,4.447339492025830078e+10,4.438271923925599670e+10,4.426689435948090363e+10,4.412647597506304932e+10,4.396212926355309296e+10,4.377462094878816986e+10,4.356481032616509247e+10,4.333363943297741699e+10,4.308212255969718933e+10,4.281133530564167786e+10,4.252240338417335510e+10,4.221649137849731445e+10,4.189479163955296326e+10,4.155851350299816895e+10,4.120887298361182404e+10,4.084708308351290894e+10,4.047434482643004608e+10,4.009183910490438843e+10,3.970071940179445648e+10,3.930210542270724487e+10,3.889707765281104279e+10,3.848667283053150177e+10,3.807188031235923004e+10,3.765363928768909454e+10,3.723283679038588715e+10,3.681030644459797668e+10,3.638682787606691742e+10,3.596312671656100464e+10,3.553987512778401947e+10,3.511769277182968140e+10,3.469714815760577393e+10,3.427876029628515244e+10,3.386300060341870117e+10,3.345029499056439209e+10,3.304102609488262939e+10,3.263553560089439392e+10,3.223412661431339264e+10,3.183706605340121078e+10,3.144458702854714203e+10,3.105689118566573334e+10,3.067415099348636627e+10,3.029651195885387421e+10,2.992409475776049423e+10,2.955699727299291611e+10,2.919529653202244186e+10,2.883905054111537933e+10,2.848830001362513733e+10,2.814306999207975769e+10
2.786481034089820862e+10,2.819975545675601196e+10,2.853980592468641281e+10,2.888492299724457932e+10,2.923505245036465073e+10,2.959012307943136597e+10,2.995004510578539276e+10,3.031470849537558746e+10,3.068398119287439728e+10,3.105770727646312714e+10,3.143570504069528580e+10,3.181776501737804413e+10,3.220364794728825378e+10,3.259308271876713562e+10,3.298576429281203461e+10,3.338135163818762589e+10,3.377946570427882767e+10,3.417968746384879684e+10,3.458155606247169495e+10,3.498456711607658386e+10,3.538817120263393402e+10,3.579177259837632751e+10,3.619472831287434387e+10,3.659634748056529236e+10,3.699589116870347595e+10,3.739257266289852905e+10,3.778555829115231323e+10,3.817396884531735992e+10,3.855688165492466736e+10,3.893333336214202118e+10,3.930232343806672668e+10,3.966281846954319000e+10,4.001375723224591827e+10,4.035405655001752472e+10,4.068261792266596222e+10,4.099833488501019287e+10,4.130010103945398712e+10,4.158681868341909790e+10,4.185740793233091736e+10,4.211081621932831573e+10,4.234602803529035950e+10,4.256207475792675781e+10,4.275804440728054047e+10,4.293309115763034058e+10,4.308644443288584900e+10,4.321741741439239502e+10,4.332541479665338898e+10,4.340993963770788574e+10,4.347059916645821381e+10,4.350710942867312622e+10,4.351929867612280273e+10,4.350710942867312622e+10,4.347059916645820618e+10,4.340993963770788574e+10,4.332541479665338135e+10,4.321741741439237976e+10,4.308644443288583374e+10,4.293309115763033295e+10,4.275804440728052521e+10,4.256207475792674255e+10,4.234602803529034424e+10,4.211081621932829285e+10,4.185740793233090210e+10,4.158681868341907501e+10,4.130010103945395660e+10,4.099833488501016998e+10,4.068261792266593170e+10,4.035405655001750183e+10,4.001375723224588013e+10,3.966281846954315186e+10,3.930232343806669617e+10,3.893333336214198303e+10,3.855688165492463684e+10,3.817396884531732178e+10,3.778555829115226746e+10,3.739257266289849091e+10,3.699589116870343018e+10,3.659634748056526184e+10,3.619472831287431335e+10,3.579177259837628937e+10,3.538817120263390350e+10,3.498456711607653809e+10,3.458155606247166443e+10,3.417968746384876251e+10,3.377946570427879333e+10,3.338135163818758774e+10,3.298576429281199646e+10,3.259308271876709747e+10,3.220364794728822327e+10,3.181776501737800980e+10,3.143570504069525909e+10,3.105770727646308899e+10,3.068398119287435913e+10,3.031470849537555313e+10,2.995004510578535461e+10,2.959012307943132782e+10,2.923505245036462402e+10,2.888492299724455261e+10,2.853980592468638229e+10,2.819975545675598145e+10,2.786481034089817810e+10
2.758818582890292358e+10,2.791311806289013672e+10,2.824276437892632294e+10,2.857707405181595612e+10,2.891598115830745697e+10,2.925940318814733887e+10,2.960723958048499298e+10,2.995937018837723541e+10,3.031565367567112732e+10,3.067592585231955719e+10,3.103999795622139740e+10,3.140765489198873901e+10,3.177865343963285828e+10,3.215272044902718353e+10,3.252955103913742065e+10,3.290880682438283157e+10,3.329011419406965637e+10,3.367306267456349182e+10,3.405720340766587830e+10,3.444204778243553925e+10,3.482706626132780457e+10,3.521168744487152100e+10,3.559529742199707031e+10,3.597723945538250732e+10,3.635681405259352875e+10,3.673327947414096069e+10,3.710585272864761353e+10,3.747371110289458466e+10,3.783599427041516113e+10,3.819180701636865234e+10,3.854022260855377197e+10,3.888028683457702637e+10,3.921102271342236328e+10,3.953143587611575317e+10,3.984052059508649445e+10,4.013726642554262543e+10,4.042066540514978790e+10,4.068971974106525421e+10,4.094344989653359985e+10,4.118090297343978119e+10,4.140116127308770752e+10,4.160335090564959717e+10,4.178665030977017212e+10,4.195029853817073059e+10,4.209360316312116241e+10,4.221594765752681732e+10,4.231679811316329193e+10,4.239570916718059540e+10,4.245232902115336609e+10,4.248640345331323242e+10,4.249777874370416260e+10,4.248640345331323242e+10,4.245232902115336609e+10,4.239570916718058777e+10,4.231679811316328430e+10,4.221594765752680969e+10,4.209360316312114716e+10,4.195029853817072296e+10,4.178665030977015686e+10,4.160335090564958191e+10,4.140116127308767700e+10,4.118090297343975830e+10,4.094344989653358459e+10,4.068971974106523132e+10,4.042066540514976501e+10,4.013726642554260254e+10,3.984052059508647156e+10,3.953143587611572266e+10,3.921102271342234039e+10,3.888028683457700348e+10,3.854022260855374146e+10,3.819180701636862183e+10,3.783599427041513062e+10,3.747371110289455414e+10,3.710585272864758301e+10,3.673327947414093018e+10,3.635681405259349823e+10,3.597723945538246918e+10,3.559529742199703217e+10,3.521168744487148285e+10,3.482706626132777405e+10,3.444204778243550873e+10,3.405720340766584015e+10,3.367306267456346130e+10,3.329011419406962204e+10,3.290880682438280106e+10,3.252955103913739014e+10,3.215272044902714539e+10,3.177865343963282013e+10,3.140765489198870850e+10,3.103999795622135925e+10,3.067592585231951904e+10,3.031565367567109680e+10,2.995937018837720490e+10,2.960723958048496246e+10,2.925940318814730835e+10,2.891598115830742645e+10,2.857707405181592560e+10,2.824276437892629242e+10,2.791311806289010620e+10,2.758818582890289688e+10
