# df/dy of potential data, row=x, cols=y
-1.30125e+08,-1.37718e+08,-1.45903e+08,-1.54739e+08,-1.64289e+08,-1.74626e+08,-1.85832e+08,-1.97997e+08,-2.11224e+08,-2.25629e+08,-2.41344e+08,-2.58516e+08,-2.77316e+08,-2.97935e+08,-3.20593e+08,-3.45541e+08,-3.73069e+08,-4.03508e+08,-4.37242e+08,-4.74716e+08,-5.16446e+08,-5.63034e+08,-6.15184e+08,-6.73724e+08,-7.39629e+08,-8.14056e+08,-8.98381e+08,-9.94254e+08,-1.10366e+09,-1.22901e+09,-1.37324e+09,-1.53999e+09,-1.73377e+09,-1.96027e+09,-2.22676e+09,-2.54265e+09,-2.92035e+09,-3.37649e+09,-3.93383e+09,-4.62412e+09,-5.49243e+09,-6.60373e+09,-8.05243e+09,-9.97498e+09,-1.25631e+10,-1.60649e+10,-2.07379e+10,-2.66671e+10,-3.33376e+10,-3.90983e+10,-4.14604e+10,-3.90983e+10,-3.33376e+10,-2.66671e+10,-2.07379e+10,-1.60649e+10,-1.25631e+10,-9.97498e+09,-8.05243e+09,-6.60373e+09,-5.49243e+09,-4.62412e+09,-3.93383e+09,-3.37649e+09,-2.92035e+09,-2.54265e+09,-2.22676e+09,-1.96027e+09,-1.73377e+09,-1.53999e+09,-1.37324e+09,-1.22901e+09,-1.10366e+09,-9.94254e+08,-8.98381e+08,-8.14056e+08,-7.39629e+08,-6.73724e+08,-6.15184e+08,-5.63034e+08,-5.16446e+08,-4.74716e+08,-4.37242e+08,-4.03508e+08,-3.73069e+08,-3.45541e+08,-3.20593e+08,-2.97935e+08,-2.77316e+08,-2.58516e+08,-2.41344e+08,-2.25629e+08,-2.11224e+08,-1.97997e+08,-1.85832e+08,-1.74626e+08,-1.64289e+08,-1.54739e+08,-1.45903e+08,-1.37718e+08,-1.30125e+08
-1.41545e+08,-1.49744e+08,-1.58576e+08,-1.68103e+08,-1.78393e+08,-1.89522e+08,-2.01577e+08,-2.14652e+08,-2.28856e+08,-2.44310e+08,-2.61152e+08,-2.79537e+08,-2.99641e+08,-3.21665e+08,-3.45835e+08,-3.72414e+08,-4.01700e+08,-4.34035e+08,-4.69813e+08,-5.09492e+08,-5.53599e+08,-6.02748e+08,-6.57657e+08,-7.19163e+08,-7.88254e+08,-8.66096e+08,-9.54071e+08,-1.05383e+09,-1.16735e+09,-1.29702e+09,-1.44576e+09,-1.61712e+09,-1.81552e+09,-2.04648e+09,-2.31697e+09,-2.63591e+09,-3.01487e+09,-3.46902e+09,-4.01855e+09,-4.69058e+09,-5.52174e+09,-6.56157e+09,-7.87606e+09,-9.55007e+09,-1.16839e+10,-1.43738e+10,-1.76582e+10,-2.14064e+10,-2.51634e+10,-2.80824e+10,-2.92032e+10,-2.80824e+10,-2.51634e+10,-2.14064e+10,-1.76582e+10,-1.43738e+10,-1.16839e+10,-9.55007e+09,-7.87606e+09,-6.56157e+09,-5.52174e+09,-4.69058e+09,-4.01855e+09,-3.46902e+09,-3.01487e+09,-2.63591e+09,-2.31697e+09,-2.04648e+09,-1.81552e+09,-1.61712e+09,-1.44576e+09,-1.29702e+09,-1.16735e+09,-1.05383e+09,-9.54071e+08,-8.66096e+08,-7.88254e+08,-7.19163e+08,-6.57657e+08,-6.02748e+08,-5.53599e+08,-5.09492e+08,-4.69813e+08,-4.34035e+08,-4.01700e+08,-3.72414e+08,-3.45835e+08,-3.21665e+08,-2.99641e+08,-2.79537e+08,-2.61152e+08,-2.44310e+08,-2.28856e+08,-2.14652e+08,-2.01577e+08,-1.89522e+08,-1.78393e+08,-1.68103e+08,-1.58576e+08,-1.49744e+08,-1.41545e+08
-1.52545e+08,-1.61310e+08,-1.70745e+08,-1.80915e+08,-1.91891e+08,-2.03752e+08,-2.16587e+08,-2.30496e+08,-2.45592e+08,-2.61999e+08,-2.79860e+08,-2.99334e+08,-3.20604e+08,-3.43874e+08,-3.69379e+08,-3.97384e+08,-4.28193e+08,-4.62155e+08,-4.99671e+08,-5.41199e+08,-5.87273e+08,-6.38509e+08,-6.95623e+08,-7.59451e+08,-8.30974e+08,-9.11342e+08,-1.00192e+09,-1.10431e+09,-1.22045e+09,-1.35266e+09,-1.50371e+09,-1.67703e+09,-1.87676e+09,-2.10806e+09,-2.37735e+09,-2.69268e+09,-3.06430e+09,-3.50525e+09,-4.03229e+09,-4.66692e+09,-5.43658e+09,-6.37560e+09,-7.52530e+09,-8.93135e+09,-1.06355e+10,-1.26560e+10,-1.49521e+10,-1.73729e+10,-1.96143e+10,-2.12432e+10,-2.18447e+10,-2.12432e+10,-1.96143e+10,-1.73729e+10,-1.49521e+10,-1.26560e+10,-1.06355e+10,-8.93135e+09,-7.52530e+09,-6.37560e+09,-5.43658e+09,-4.66692e+09,-4.03229e+09,-3.50525e+09,-3.06430e+09,-2.69268e+09,-2.37735e+09,-2.10806e+09,-1.87676e+09,-1.67703e+09,-1.50371e+09,-1.35266e+09,-1.22045e+09,-1.10431e+09,-1.00192e+09,-9.11342e+08,-8.30974e+08,-7.59451e+08,-6.95623e+08,-6.38509e+08,-5.87273e+08,-5.41199e+08,-4.99671e+08,-4.62155e+08,-4.28193e+08,-3.97384e+08,-3.69379e+08,-3.43874e+08,-3.20604e+08,-2.99334e+08,-2.79860e+08,-2.61999e+08,-2.45592e+08,-2.30496e+08,-2.16587e+08,-2.03752e+08,-1.91891e+08,-1.80915e+08,-1.70745e+08,-1.61310e+08,-1.52545e+08
-1.63102e+08,-1.72393e+08,-1.82386e+08,-1.93148e+08,-2.04753e+08,-2.17282e+08,-2.30828e+08,-2.45494e+08,-2.61392e+08,-2.78653e+08,-2.97422e+08,-3.17861e+08,-3.40155e+08,-3.64512e+08,-3.91168e+08,-4.20392e+08,-4.52491e+08,-4.87812e+08,-5.26756e+08,-5.69781e+08,-6.17415e+08,-6.70269e+08,-7.29046e+08,-7.94567e+08,-8.67786e+08,-9.49821e+08,-1.04198e+09,-1.14582e+09,-1.26318e+09,-1.39622e+09,-1.54758e+09,-1.72040e+09,-1.91849e+09,-2.14649e+09,-2.41009e+09,-2.71626e+09,-3.07364e+09,-3.49288e+09,-3.98707e+09,-4.57218e+09,-5.26722e+09,-6.09390e+09,-7.07505e+09,-8.23071e+09,-9.57024e+09,-1.10788e+10,-1.26982e+10,-1.43073e+10,-1.57163e+10,-1.66957e+10,-1.70485e+10,-1.66957e+10,-1.57163e+10,-1.43073e+10,-1.26982e+10,-1.10788e+10,-9.57024e+09,-8.23071e+09,-7.07505e+09,-6.09390e+09,-5.26722e+09,-4.57218e+09,-3.98707e+09,-3.49288e+09,-3.07364e+09,-2.71626e+09,-2.41009e+09,-2.14649e+09,-1.91849e+09,-1.72040e+09,-1.54758e+09,-1.39622e+09,-1.26318e+09,-1.14582e+09,-1.04198e+09,-9.49821e+08,-8.67786e+08,-7.94567e+08,-7.29046e+08,-6.70269e+08,-6.17415e+08,-5.69781e+08,-5.26756e+08,-4.87812e+08,-4.52491e+08,-4.20392e+08,-3.91168e+08,-3.64512e+08,-3.40155e+08,-3.17861e+08,-2.97422e+08,-2.78653e+08,-2.61392e+08,-2.45494e+08,-2.30828e+08,-2.17282e+08,-2.04753e+08,-1.93148e+08,-1.82386e+08,-1.72393e+08,-1.63102e+08
-1.73196e+08,-1.82969e+08,-1.93474e+08,-2.04776e+08,-2.16953e+08,-2.30087e+08,-2.44273e+08,-2.59614e+08,-2.76227e+08,-2.94242e+08,-3.13806e+08,-3.35083e+08,-3.58259e+08,-3.83542e+08,-4.11169e+08,-4.41407e+08,-4.74561e+08,-5.10976e+08,-5.51046e+08,-5.95222e+08,-6.44022e+08,-6.98039e+08,-7.57956e+08,-8.24565e+08,-8.98783e+08,-9.81674e+08,-1.07448e+09,-1.17866e+09,-1.29593e+09,-1.42829e+09,-1.57814e+09,-1.74832e+09,-1.94222e+09,-2.16387e+09,-2.41815e+09,-2.71086e+09,-3.04896e+09,-3.44073e+09,-3.89586e+09,-4.42544e+09,-5.04163e+09,-5.75670e+09,-6.58111e+09,-7.51989e+09,-8.56694e+09,-9.69699e+09,-1.08567e+10,-1.19586e+10,-1.28853e+10,-1.35098e+10,-1.37310e+10,-1.35098e+10,-1.28853e+10,-1.19586e+10,-1.08567e+10,-9.69699e+09,-8.56694e+09,-7.51989e+09,-6.58111e+09,-5.75670e+09,-5.04163e+09,-4.42544e+09,-3.89586e+09,-3.44073e+09,-3.04896e+09,-2.71086e+09,-2.41815e+09,-2.16387e+09,-1.94222e+09,-1.74832e+09,-1.57814e+09,-1.42829e+09,-1.29593e+09,-1.17866e+09,-1.07448e+09,-9.81674e+08,-8.98783e+08,-8.24565e+08,-7.57956e+08,-6.98039e+08,-6.44022e+08,-5.95222e+08,-5.51046e+08,-5.10976e+08,-4.74561e+08,-4.41407e+08,-4.11169e+08,-3.83542e+08,-3.58259e+08,-3.35083e+08,-3.13806e+08,-2.94242e+08,-2.76227e+08,-2.59614e+08,-2.44273e+08,-2.30087e+08,-2.16953e+08,-2.04776e+08,-1.93474e+08,-1.82969e+08,-1.73196e+08
-1.82810e+08,-1.93023e+08,-2.03991e+08,-2.15781e+08,-2.28471e+08,-2.42146e+08,-2.56898e+08,-2.72835e+08,-2.90072e+08,-3.08742e+08,-3.28989e+08,-3.50979e+08,-3.74895e+08,-4.00946e+08,-4.29365e+08,-4.60416e+08,-4.94397e+08,-5.31648e+08,-5.72552e+08,-6.17547e+08,-6.67133e+08,-7.21880e+08,-7.82444e+08,-8.49576e+08,-9.24141e+08,-1.00714e+09,-1.09973e+09,-1.20325e+09,-1.31928e+09,-1.44962e+09,-1.59641e+09,-1.76215e+09,-1.94977e+09,-2.16268e+09,-2.40490e+09,-2.68111e+09,-2.99667e+09,-3.35772e+09,-3.77102e+09,-4.24375e+09,-4.78291e+09,-5.39433e+09,-6.08085e+09,-6.83970e+09,-7.65877e+09,-8.51236e+09,-9.35759e+09,-1.01337e+10,-1.07672e+10,-1.11848e+10,-1.13309e+10,-1.11848e+10,-1.07672e+10,-1.01337e+10,-9.35759e+09,-8.51236e+09,-7.65877e+09,-6.83970e+09,-6.08085e+09,-5.39433e+09,-4.78291e+09,-4.24375e+09,-3.77102e+09,-3.35772e+09,-2.99667e+09,-2.68111e+09,-2.40490e+09,-2.16268e+09,-1.94977e+09,-1.76215e+09,-1.59641e+09,-1.44962e+09,-1.31928e+09,-1.20325e+09,-1.09973e+09,-1.00714e+09,-9.24141e+08,-8.49576e+08,-7.82444e+08,-7.21880e+08,-6.67133e+08,-6.17547e+08,-5.72552e+08,-5.31648e+08,-4.94397e+08,-4.60416e+08,-4.29365e+08,-4.00946e+08,-3.74895e+08,-3.50979e+08,-3.28989e+08,-3.08742e+08,-2.90072e+08,-2.72835e+08,-2.56898e+08,-2.42146e+08,-2.28471e+08,-2.15781e+08,-2.03991e+08,-1.93023e+08,-1.82810e+08
-1.91929e+08,-2.02540e+08,-2.13923e+08,-2.26148e+08,-2.39293e+08,-2.53442e+08,-2.68690e+08,-2.85142e+08,-3.02915e+08,-3.22139e+08,-3.42959e+08,-3.65538e+08,-3.90057e+08,-4.16721e+08,-4.45758e+08,-4.77426e+08,-5.12016e+08,-5.49855e+08,-5.91313e+08,-6.36812e+08,-6.86827e+08,-7.41902e+08,-8.02653e+08,-8.69786e+08,-9.44106e+08,-1.02654e+09,-1.11814e+09,-1.22014e+09,-1.33392e+09,-1.46111e+09,-1.60356e+09,-1.76343e+09,-1.94316e+09,-2.14557e+09,-2.37388e+09,-2.63169e+09,-2.92300e+09,-3.25210e+09,-3.62341e+09,-4.04115e+09,-4.50874e+09,-5.02786e+09,-5.59714e+09,-6.21028e+09,-6.85395e+09,-7.50575e+09,-8.13302e+09,-8.69388e+09,-9.14149e+09,-9.43162e+09,-9.53225e+09,-9.43162e+09,-9.14149e+09,-8.69388e+09,-8.13302e+09,-7.50575e+09,-6.85395e+09,-6.21028e+09,-5.59714e+09,-5.02786e+09,-4.50874e+09,-4.04115e+09,-3.62341e+09,-3.25210e+09,-2.92300e+09,-2.63169e+09,-2.37388e+09,-2.14557e+09,-1.94316e+09,-1.76343e+09,-1.60356e+09,-1.46111e+09,-1.33392e+09,-1.22014e+09,-1.11814e+09,-1.02654e+09,-9.44106e+08,-8.69786e+08,-8.02653e+08,-7.41902e+08,-6.86827e+08,-6.36812e+08,-5.91313e+08,-5.49855e+08,-5.12016e+08,-4.77426e+08,-4.45758e+08,-4.16721e+08,-3.90057e+08,-3.65538e+08,-3.42959e+08,-3.22139e+08,-3.02915e+08,-2.85142e+08,-2.68690e+08,-2.53442e+08,-2.39293e+08,-2.26148e+08,-2.13923e+08,-2.02540e+08,-1.91929e+08
-2.00545e+08,-2.11508e+08,-2.23259e+08,-2.35866e+08,-2.49408e+08,-2.63967e+08,-2.79639e+08,-2.96528e+08,-3.14749e+08,-3.34430e+08,-3.55715e+08,-3.78763e+08,-4.03751e+08,-4.30878e+08,-4.60366e+08,-4.92465e+08,-5.27454e+08,-5.65647e+08,-6.07398e+08,-6.53105e+08,-7.03220e+08,-7.58249e+08,-8.18770e+08,-8.85435e+08,-9.58983e+08,-1.04026e+09,-1.13021e+09,-1.22993e+09,-1.34065e+09,-1.46377e+09,-1.60088e+09,-1.75378e+09,-1.92448e+09,-2.11523e+09,-2.32852e+09,-2.56703e+09,-2.83359e+09,-3.13102e+09,-3.46197e+09,-3.82854e+09,-4.23177e+09,-4.67092e+09,-5.14251e+09,-5.63916e+09,-6.14847e+09,-6.65211e+09,-7.12580e+09,-7.54057e+09,-7.86584e+09,-8.07404e+09,-8.14578e+09,-8.07404e+09,-7.86584e+09,-7.54057e+09,-7.12580e+09,-6.65211e+09,-6.14847e+09,-5.63916e+09,-5.14251e+09,-4.67092e+09,-4.23177e+09,-3.82854e+09,-3.46197e+09,-3.13102e+09,-2.83359e+09,-2.56703e+09,-2.32852e+09,-2.11523e+09,-1.92448e+09,-1.75378e+09,-1.60088e+09,-1.46377e+09,-1.34065e+09,-1.22993e+09,-1.13021e+09,-1.04026e+09,-9.58983e+08,-8.85435e+08,-8.18770e+08,-7.58249e+08,-7.03220e+08,-6.53105e+08,-6.07398e+08,-5.65647e+08,-5.27454e+08,-4.92465e+08,-4.60366e+08,-4.30878e+08,-4.03751e+08,-3.78763e+08,-3.55715e+08,-3.34430e+08,-3.14749e+08,-2.96528e+08,-2.79639e+08,-2.63967e+08,-2.49408e+08,-2.35866e+08,-2.23259e+08,-2.11508e+08,-2.00545e+08
-2.08648e+08,-2.19922e+08,-2.31992e+08,-2.44930e+08,-2.58810e+08,-2.73717e+08,-2.89743e+08,-3.06991e+08,-3.25575e+08,-3.45619e+08,-3.67264e+08,-3.90665e+08,-4.15993e+08,-4.43440e+08,-4.73222e+08,-5.05575e+08,-5.40767e+08,-5.79096e+08,-6.20896e+08,-6.66542e+08,-7.16454e+08,-7.71103e+08,-8.31021e+08,-8.96803e+08,-9.69120e+08,-1.04873e+09,-1.13647e+09,-1.23330e+09,-1.34029e+09,-1.45864e+09,-1.58966e+09,-1.73483e+09,-1.89577e+09,-2.07422e+09,-2.27202e+09,-2.49109e+09,-2.73332e+09,-3.00041e+09,-3.29371e+09,-3.61389e+09,-3.96053e+09,-4.33159e+09,-4.72276e+09,-5.12683e+09,-5.53304e+09,-5.92692e+09,-6.29051e+09,-6.60360e+09,-6.84580e+09,-6.99930e+09,-7.05192e+09,-6.99930e+09,-6.84580e+09,-6.60360e+09,-6.29051e+09,-5.92692e+09,-5.53304e+09,-5.12683e+09,-4.72276e+09,-4.33159e+09,-3.96053e+09,-3.61389e+09,-3.29371e+09,-3.00041e+09,-2.73332e+09,-2.49109e+09,-2.27202e+09,-2.07422e+09,-1.89577e+09,-1.73483e+09,-1.58966e+09,-1.45864e+09,-1.34029e+09,-1.23330e+09,-1.13647e+09,-1.04873e+09,-9.69120e+08,-8.96803e+08,-8.31021e+08,-7.71103e+08,-7.16454e+08,-6.66542e+08,-6.20896e+08,-5.79096e+08,-5.40767e+08,-5.05575e+08,-4.73222e+08,-4.43440e+08,-4.15993e+08,-3.90665e+08,-3.67264e+08,-3.45619e+08,-3.25575e+08,-3.06991e+08,-2.89743e+08,-2.73717e+08,-2.58810e+08,-2.44930e+08,-2.31992e+08,-2.19922e+08,-2.08648e+08
-2.16236e+08,-2.27776e+08,-2.40121e+08,-2.53337e+08,-2.67499e+08,-2.82691e+08,-2.99004e+08,-3.16536e+08,-3.35400e+08,-3.55717e+08,-3.77622e+08,-4.01265e+08,-4.26811e+08,-4.54445e+08,-4.84370e+08,-5.16813e+08,-5.52026e+08,-5.90291e+08,-6.31918e+08,-6.77257e+08,-7.26696e+08,-7.80668e+08,-8.39655e+08,-9.04197e+08,-9.74892e+08,-1.05241e+09,-1.13749e+09,-1.23095e+09,-1.33371e+09,-1.44676e+09,-1.57119e+09,-1.70817e+09,-1.85896e+09,-2.02487e+09,-2.20722e+09,-2.40730e+09,-2.62625e+09,-2.86498e+09,-3.12392e+09,-3.40283e+09,-3.70044e+09,-4.01415e+09,-4.33953e+09,-4.67006e+09,-4.99681e+09,-5.30848e+09,-5.59182e+09,-5.83252e+09,-6.01668e+09,-6.13251e+09,-6.17205e+09,-6.13251e+09,-6.01668e+09,-5.83252e+09,-5.59182e+09,-5.30848e+09,-4.99681e+09,-4.67006e+09,-4.33953e+09,-4.01415e+09,-3.70044e+09,-3.40283e+09,-3.12392e+09,-2.86498e+09,-2.62625e+09,-2.40730e+09,-2.20722e+09,-2.02487e+09,-1.85896e+09,-1.70817e+09,-1.57119e+09,-1.44676e+09,-1.33371e+09,-1.23095e+09,-1.13749e+09,-1.05241e+09,-9.74892e+08,-9.04197e+08,-8.39655e+08,-7.80668e+08,-7.26696e+08,-6.77257e+08,-6.31918e+08,-5.90291e+08,-5.52026e+08,-5.16813e+08,-4.84370e+08,-4.54445e+08,-4.26811e+08,-4.01265e+08,-3.77622e+08,-3.55717e+08,-3.35400e+08,-3.16536e+08,-2.99004e+08,-2.82691e+08,-2.67499e+08,-2.53337e+08,-2.40121e+08,-2.27776e+08,-2.16236e+08
-2.23306e+08,-2.35072e+08,-2.47644e+08,-2.61088e+08,-2.75479e+08,-2.90897e+08,-3.07429e+08,-3.25175e+08,-3.44240e+08,-3.64743e+08,-3.86813e+08,-4.10594e+08,-4.36244e+08,-4.63938e+08,-4.93868e+08,-5.26250e+08,-5.61318e+08,-5.99335e+08,-6.40590e+08,-6.85404e+08,-7.34132e+08,-7.87167e+08,-8.44945e+08,-9.07944e+08,-9.76695e+08,-1.05178e+09,-1.13384e+09,-1.22357e+09,-1.32174e+09,-1.42915e+09,-1.54668e+09,-1.67526e+09,-1.81581e+09,-1.96928e+09,-2.13658e+09,-2.31851e+09,-2.51566e+09,-2.72835e+09,-2.95641e+09,-3.19906e+09,-3.45462e+09,-3.72031e+09,-3.99200e+09,-4.26403e+09,-4.52913e+09,-4.77853e+09,-5.00239e+09,-5.19049e+09,-5.33312e+09,-5.42227e+09,-5.45261e+09,-5.42227e+09,-5.33312e+09,-5.19049e+09,-5.00239e+09,-4.77853e+09,-4.52913e+09,-4.26403e+09,-3.99200e+09,-3.72031e+09,-3.45462e+09,-3.19906e+09,-2.95641e+09,-2.72835e+09,-2.51566e+09,-2.31851e+09,-2.13658e+09,-1.96928e+09,-1.81581e+09,-1.67526e+09,-1.54668e+09,-1.42915e+09,-1.32174e+09,-1.22357e+09,-1.13384e+09,-1.05178e+09,-9.76695e+08,-9.07944e+08,-8.44945e+08,-7.87167e+08,-7.34132e+08,-6.85404e+08,-6.40590e+08,-5.99335e+08,-5.61318e+08,-5.26250e+08,-4.93868e+08,-4.63938e+08,-4.36244e+08,-4.10594e+08,-3.86813e+08,-3.64743e+08,-3.44240e+08,-3.25175e+08,-3.07429e+08,-2.90897e+08,-2.75479e+08,-2.61088e+08,-2.47644e+08,-2.35072e+08,-2.23306e+08
-2.29860e+08,-2.41811e+08,-2.54566e+08,-2.68191e+08,-2.82757e+08,-2.98342e+08,-3.15033e+08,-3.32923e+08,-3.52114e+08,-3.72721e+08,-3.94867e+08,-4.18688e+08,-4.44336e+08,-4.71973e+08,-5.01783e+08,-5.33964e+08,-5.68737e+08,-6.06343e+08,-6.47049e+08,-6.91147e+08,-7.38959e+08,-7.90837e+08,-8.47170e+08,-9.08381e+08,-9.74931e+08,-1.04732e+09,-1.12610e+09,-1.21184e+09,-1.30518e+09,-1.40677e+09,-1.51728e+09,-1.63742e+09,-1.76787e+09,-1.90927e+09,-2.06219e+09,-2.22705e+09,-2.40408e+09,-2.59317e+09,-2.79380e+09,-3.00487e+09,-3.22457e+09,-3.45021e+09,-3.67808e+09,-3.90339e+09,-4.12027e+09,-4.32196e+09,-4.50110e+09,-4.65023e+09,-4.76251e+09,-4.83232e+09,-4.85602e+09,-4.83232e+09,-4.76251e+09,-4.65023e+09,-4.50110e+09,-4.32196e+09,-4.12027e+09,-3.90339e+09,-3.67808e+09,-3.45021e+09,-3.22457e+09,-3.00487e+09,-2.79380e+09,-2.59317e+09,-2.40408e+09,-2.22705e+09,-2.06219e+09,-1.90927e+09,-1.76787e+09,-1.63742e+09,-1.51728e+09,-1.40677e+09,-1.30518e+09,-1.21184e+09,-1.12610e+09,-1.04732e+09,-9.74931e+08,-9.08381e+08,-8.47170e+08,-7.90837e+08,-7.38959e+08,-6.91147e+08,-6.47049e+08,-6.06343e+08,-5.68737e+08,-5.33964e+08,-5.01783e+08,-4.71973e+08,-4.44336e+08,-4.18688e+08,-3.94867e+08,-3.72721e+08,-3.52114e+08,-3.32923e+08,-3.15033e+08,-2.98342e+08,-2.82757e+08,-2.68191e+08,-2.54566e+08,-2.41811e+08,-2.29860e+08
-2.35901e+08,-2.47998e+08,-2.60894e+08,-2.74652e+08,-2.89343e+08,-3.05042e+08,-3.21831e+08,-3.39800e+08,-3.59048e+08,-3.79682e+08,-4.01821e+08,-4.25593e+08,-4.51139e+08,-4.78615e+08,-5.08188e+08,-5.40045e+08,-5.74389e+08,-6.11440e+08,-6.51442e+08,-6.94660e+08,-7.41381e+08,-7.91919e+08,-8.46617e+08,-9.05843e+08,-9.69995e+08,-1.03950e+09,-1.11481e+09,-1.19641e+09,-1.28480e+09,-1.38049e+09,-1.48401e+09,-1.59585e+09,-1.71650e+09,-1.84635e+09,-1.98573e+09,-2.13478e+09,-2.29344e+09,-2.46136e+09,-2.63780e+09,-2.82154e+09,-3.01077e+09,-3.20302e+09,-3.39504e+09,-3.58285e+09,-3.76175e+09,-3.92647e+09,-4.07147e+09,-4.19127e+09,-4.28092e+09,-4.33643e+09,-4.35523e+09,-4.33643e+09,-4.28092e+09,-4.19127e+09,-4.07147e+09,-3.92647e+09,-3.76175e+09,-3.58285e+09,-3.39504e+09,-3.20302e+09,-3.01077e+09,-2.82154e+09,-2.63780e+09,-2.46136e+09,-2.29344e+09,-2.13478e+09,-1.98573e+09,-1.84635e+09,-1.71650e+09,-1.59585e+09,-1.48401e+09,-1.38049e+09,-1.28480e+09,-1.19641e+09,-1.11481e+09,-1.03950e+09,-9.69995e+08,-9.05843e+08,-8.46617e+08,-7.91919e+08,-7.41381e+08,-6.94660e+08,-6.51442e+08,-6.11440e+08,-5.74389e+08,-5.40045e+08,-5.08188e+08,-4.78615e+08,-4.51139e+08,-4.25593e+08,-4.01821e+08,-3.79682e+08,-3.59048e+08,-3.39800e+08,-3.21831e+08,-3.05042e+08,-2.89343e+08,-2.74652e+08,-2.60894e+08,-2.47998e+08,-2.35901e+08
-2.41436e+08,-2.53640e+08,-2.66636e+08,-2.80485e+08,-2.95253e+08,-3.11013e+08,-3.27844e+08,-3.45832e+08,-3.65071e+08,-3.85662e+08,-4.07716e+08,-4.31356e+08,-4.56712e+08,-4.83929e+08,-5.13164e+08,-5.44587e+08,-5.78383e+08,-6.14755e+08,-6.53922e+08,-6.96120e+08,-7.41606e+08,-7.90657e+08,-8.43570e+08,-9.00664e+08,-9.62276e+08,-1.02876e+09,-1.10050e+09,-1.17788e+09,-1.26129e+09,-1.35113e+09,-1.44777e+09,-1.55158e+09,-1.66284e+09,-1.78180e+09,-1.90856e+09,-2.04309e+09,-2.18514e+09,-2.33420e+09,-2.48943e+09,-2.64960e+09,-2.81299e+09,-2.97737e+09,-3.13999e+09,-3.29754e+09,-3.44625e+09,-3.58202e+09,-3.70064e+09,-3.79801e+09,-3.87050e+09,-3.91524e+09,-3.93036e+09,-3.91524e+09,-3.87050e+09,-3.79801e+09,-3.70064e+09,-3.58202e+09,-3.44625e+09,-3.29754e+09,-3.13999e+09,-2.97737e+09,-2.81299e+09,-2.64960e+09,-2.48943e+09,-2.33420e+09,-2.18514e+09,-2.04309e+09,-1.90856e+09,-1.78180e+09,-1.66284e+09,-1.55158e+09,-1.44777e+09,-1.35113e+09,-1.26129e+09,-1.17788e+09,-1.10050e+09,-1.02876e+09,-9.62276e+08,-9.00664e+08,-8.43570e+08,-7.90657e+08,-7.41606e+08,-6.96120e+08,-6.53922e+08,-6.14755e+08,-5.78383e+08,-5.44587e+08,-5.13164e+08,-4.83929e+08,-4.56712e+08,-4.31356e+08,-4.07716e+08,-3.85662e+08,-3.65071e+08,-3.45832e+08,-3.27844e+08,-3.11013e+08,-2.95253e+08,-2.80485e+08,-2.66636e+08,-2.53640e+08,-2.41436e+08
-2.46473e+08,-2.58749e+08,-2.71807e+08,-2.85703e+08,-3.00504e+08,-3.16276e+08,-3.33097e+08,-3.51048e+08,-3.70216e+08,-3.90698e+08,-4.12599e+08,-4.36031e+08,-4.61117e+08,-4.87990e+08,-5.16795e+08,-5.47687e+08,-5.80835e+08,-6.16421e+08,-6.54641e+08,-6.95706e+08,-7.39842e+08,-7.87290e+08,-8.38306e+08,-8.93162e+08,-9.52141e+08,-1.01554e+09,-1.08366e+09,-1.15680e+09,-1.23528e+09,-1.31938e+09,-1.40937e+09,-1.50548e+09,-1.60787e+09,-1.71664e+09,-1.83176e+09,-1.95306e+09,-2.08018e+09,-2.21253e+09,-2.34924e+09,-2.48910e+09,-2.63057e+09,-2.77167e+09,-2.91007e+09,-3.04305e+09,-3.16758e+09,-3.28045e+09,-3.37842e+09,-3.45840e+09,-3.51769e+09,-3.55417e+09,-3.56649e+09,-3.55417e+09,-3.51769e+09,-3.45840e+09,-3.37842e+09,-3.28045e+09,-3.16758e+09,-3.04305e+09,-2.91007e+09,-2.77167e+09,-2.63057e+09,-2.48910e+09,-2.34924e+09,-2.21253e+09,-2.08018e+09,-1.95306e+09,-1.83176e+09,-1.71664e+09,-1.60787e+09,-1.50548e+09,-1.40937e+09,-1.31938e+09,-1.23528e+09,-1.15680e+09,-1.08366e+09,-1.01554e+09,-9.52141e+08,-8.93162e+08,-8.38306e+08,-7.87290e+08,-7.39842e+08,-6.95706e+08,-6.54641e+08,-6.16421e+08,-5.80835e+08,-5.47687e+08,-5.16795e+08,-4.87990e+08,-4.61117e+08,-4.36031e+08,-4.12599e+08,-3.90698e+08,-3.70216e+08,-3.51048e+08,-3.33097e+08,-3.16276e+08,-3.00504e+08,-2.85703e+08,-2.71807e+08,-2.58749e+08,-2.46473e+08
