# df/dx of potential data, row=x, cols=y
7.50460e+07,7.98706e+07,8.51204e+07,9.08434e+07,9.70945e+07,1.03936e+08,1.11441e+08,1.19691e+08,1.28781e+08,1.38823e+08,1.49945e+08,1.62297e+08,1.76054e+08,1.91424e+08,2.08651e+08,2.28027e+08,2.49899e+08,2.74686e+08,3.02891e+08,3.35129e+08,3.72150e+08,4.14880e+08,4.64468e+08,5.22350e+08,5.90342e+08,6.70753e+08,7.66552e+08,8.81594e+08,1.02094e+09,1.19132e+09,1.40177e+09,1.66459e+09,1.99677e+09,2.42206e+09,2.97409e+09,3.70112e+09,4.67292e+09,5.99083e+09,7.80089e+09,1.03075e+10,1.37753e+10,1.84823e+10,2.45393e+10,3.14628e+10,3.76415e+10,4.06380e+10,3.91953e+10,3.47352e+10,2.98828e+10,2.64798e+10,2.52882e+10,2.64798e+10,2.98828e+10,3.47352e+10,3.91953e+10,4.06380e+10,3.76415e+10,3.14628e+10,2.45393e+10,1.84823e+10,1.37753e+10,1.03075e+10,7.80089e+09,5.99083e+09,4.67292e+09,3.70112e+09,2.97409e+09,2.42206e+09,1.99677e+09,1.66459e+09,1.40177e+09,1.19132e+09,1.02094e+09,8.81594e+08,7.66552e+08,6.70753e+08,5.90342e+08,5.22350e+08,4.64468e+08,4.14880e+08,3.72150e+08,3.35129e+08,3.02891e+08,2.74686e+08,2.49899e+08,2.28027e+08,2.08651e+08,1.91424e+08,1.76054e+08,1.62297e+08,1.49945e+08,1.38823e+08,1.28781e+08,1.19691e+08,1.11441e+08,1.03936e+08,9.70945e+07,9.08434e+07,8.51204e+07,7.98706e+07,7.50460e+07
6.03874e+07,6.42862e+07,6.85306e+07,7.31598e+07,7.82188e+07,8.37590e+07,8.98395e+07,9.65283e+07,1.03904e+08,1.12058e+08,1.21096e+08,1.31142e+08,1.42343e+08,1.54870e+08,1.68928e+08,1.84759e+08,2.02656e+08,2.22969e+08,2.46124e+08,2.72642e+08,3.03160e+08,3.38471e+08,3.79562e+08,4.27676e+08,4.84395e+08,5.51746e+08,6.32363e+08,7.29701e+08,8.48351e+08,9.94504e+08,1.17662e+09,1.40647e+09,1.70066e+09,2.08316e+09,2.58912e+09,3.27129e+09,4.21046e+09,5.53285e+09,7.43898e+09,1.02498e+10,1.44716e+10,2.08520e+10,3.02705e+10,4.29501e+10,5.61977e+10,6.27660e+10,5.76966e+10,4.61493e+10,3.56188e+10,2.91469e+10,2.70321e+10,2.91469e+10,3.56188e+10,4.61493e+10,5.76966e+10,6.27660e+10,5.61977e+10,4.29501e+10,3.02705e+10,2.08520e+10,1.44716e+10,1.02498e+10,7.43898e+09,5.53285e+09,4.21046e+09,3.27129e+09,2.58912e+09,2.08316e+09,1.70066e+09,1.40647e+09,1.17662e+09,9.94504e+08,8.48351e+08,7.29701e+08,6.32363e+08,5.51746e+08,4.84395e+08,4.27676e+08,3.79562e+08,3.38471e+08,3.03160e+08,2.72642e+08,2.46124e+08,2.22969e+08,2.02656e+08,1.84759e+08,1.68928e+08,1.54870e+08,1.42343e+08,1.31142e+08,1.21096e+08,1.12058e+08,1.03904e+08,9.65283e+07,8.98395e+07,8.37590e+07,7.82188e+07,7.31598e+07,6.85306e+07,6.42862e+07,6.03874e+07
4.54969e+07,4.84442e+07,5.16537e+07,5.51557e+07,5.89843e+07,6.31790e+07,6.77850e+07,7.28544e+07,7.84474e+07,8.46341e+07,9.14963e+07,9.91296e+07,1.07646e+08,1.17180e+08,1.27889e+08,1.39960e+08,1.53622e+08,1.69149e+08,1.86872e+08,2.07200e+08,2.30636e+08,2.57804e+08,2.89490e+08,3.26685e+08,3.70657e+08,4.23044e+08,4.85988e+08,5.62322e+08,6.55852e+08,7.71768e+08,9.17262e+08,1.10250e+09,1.34213e+09,1.65778e+09,2.08218e+09,2.66626e+09,3.49184e+09,4.69490e+09,6.50996e+09,9.35707e+09,1.40151e+10,2.19568e+10,3.58860e+10,5.98073e+10,9.37783e+10,1.14686e+11,9.50922e+10,6.26482e+10,4.07477e+10,2.97798e+10,2.65327e+10,2.97798e+10,4.07477e+10,6.26482e+10,9.50922e+10,1.14686e+11,9.37783e+10,5.98073e+10,3.58860e+10,2.19568e+10,1.40151e+10,9.35707e+09,6.50996e+09,4.69490e+09,3.49184e+09,2.66626e+09,2.08218e+09,1.65778e+09,1.34213e+09,1.10250e+09,9.17262e+08,7.71768e+08,6.55852e+08,5.62322e+08,4.85988e+08,4.23044e+08,3.70657e+08,3.26685e+08,2.89490e+08,2.57804e+08,2.30636e+08,2.07200e+08,1.86872e+08,1.69149e+08,1.53622e+08,1.39960e+08,1.27889e+08,1.17180e+08,1.07646e+08,9.91296e+07,9.14963e+07,8.46341e+07,7.84474e+07,7.28544e+07,6.77850e+07,6.31790e+07,5.89843e+07,5.51557e+07,5.16537e+07,4.84442e+07,4.54969e+07
3.04302e+07,3.24062e+07,3.45585e+07,3.69076e+07,3.94766e+07,4.22921e+07,4.53848e+07,4.87898e+07,5.25480e+07,5.67071e+07,6.13223e+07,6.64588e+07,7.21932e+07,7.86160e+07,8.58350e+07,9.39794e+07,1.03204e+08,1.13697e+08,1.25687e+08,1.39454e+08,1.55346e+08,1.73796e+08,1.95348e+08,2.20693e+08,2.50720e+08,2.86579e+08,3.29784e+08,3.82351e+08,4.47009e+08,5.27507e+08,6.29097e+08,7.59292e+08,9.29085e+08,1.15499e+09,1.46256e+09,1.89273e+09,2.51363e+09,3.44400e+09,4.90204e+09,7.31432e+09,1.15780e+10,1.97455e+10,3.69698e+10,7.73216e+10,1.76924e+11,3.01257e+11,1.77909e+11,7.94756e+10,4.07318e+10,2.60025e+10,2.21252e+10,2.60025e+10,4.07318e+10,7.94756e+10,1.77909e+11,3.01257e+11,1.76924e+11,7.73216e+10,3.69698e+10,1.97455e+10,1.15780e+10,7.31432e+09,4.90204e+09,3.44400e+09,2.51363e+09,1.89273e+09,1.46256e+09,1.15499e+09,9.29085e+08,7.59292e+08,6.29097e+08,5.27507e+08,4.47009e+08,3.82351e+08,3.29784e+08,2.86579e+08,2.50720e+08,2.20693e+08,1.95348e+08,1.73796e+08,1.55346e+08,1.39454e+08,1.25687e+08,1.13697e+08,1.03204e+08,9.39794e+07,8.58350e+07,7.86160e+07,7.21932e+07,6.64588e+07,6.13223e+07,5.67071e+07,5.25480e+07,4.87898e+07,4.53848e+07,4.22921e+07,3.94766e+07,3.69076e+07,3.45585e+07,3.24062e+07,3.04302e+07
1.52449e+07,1.62363e+07,1.73163e+07,1.84952e+07,1.97847e+07,2.11982e+07,2.27512e+07,2.44614e+07,2.63495e+07,2.84394e+07,3.07593e+07,3.33420e+07,3.62263e+07,3.94581e+07,4.30920e+07,4.71935e+07,5.18413e+07,5.71310e+07,6.31790e+07,7.01285e+07,7.81567e+07,8.74850e+07,9.83925e+07,1.11234e+08,1.26467e+08,1.44685e+08,1.66674e+08,1.93481e+08,2.26531e+08,2.67794e+08,3.20045e+08,3.87283e+08,4.75413e+08,5.93409e+08,7.55347e+08,9.84170e+08,1.31895e+09,1.82986e+09,2.65110e+09,4.06031e+09,6.69099e+09,1.21831e+10,2.55596e+10,6.63193e+10,2.49069e+11,7.49811e+24,2.49599e+11,6.74870e+10,2.76277e+10,1.57039e+10,1.28564e+10,1.57039e+10,2.76277e+10,6.74870e+10,2.49599e+11,6.82805e+24,2.49069e+11,6.63193e+10,2.55596e+10,1.21831e+10,6.69099e+09,4.06031e+09,2.65110e+09,1.82986e+09,1.31895e+09,9.84170e+08,7.55347e+08,5.93409e+08,4.75413e+08,3.87283e+08,3.20045e+08,2.67794e+08,2.26531e+08,1.93481e+08,1.66674e+08,1.44685e+08,1.26467e+08,1.11234e+08,9.83925e+07,8.74850e+07,7.81567e+07,7.01285e+07,6.31790e+07,5.71310e+07,5.18413e+07,4.71935e+07,4.30920e+07,3.94581e+07,3.62263e+07,3.33420e+07,3.07593e+07,2.84394e+07,2.63495e+07,2.44614e+07,2.27512e+07,2.11982e+07,1.97847e+07,1.84952e+07,1.73163e+07,1.62363e+07,1.52449e+07
0.00000e+00,-3.81470e-06,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,-7.62939e-06,0.00000e+00,-3.81470e-06,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,-3.81470e-06,0.00000e+00,0.00000e+00,0.00000e+00,-3.81470e-06,-3.81470e-06,-3.81470e-06,0.00000e+00,-7.62939e-06,-7.62939e-06,-1.52588e-05,-7.62939e-06,0.00000e+00,-7.62939e-06,-1.52588e-05,-7.62939e-06,-1.52588e-05,-7.62939e-06,-2.28882e-05,-3.05176e-05,-4.57764e-05,-3.81470e-05,-4.57764e-05,-9.15527e-05,-1.06812e-04,-1.98364e-04,-3.20435e-04,-6.10352e-04,-1.28174e-03,-3.60107e-03,-1.41602e-02,-4.00391e-02,-1.42212e-02,-3.69263e-03,-1.34277e-03,-7.93457e-04,-5.79834e-04,-7.62939e-04,-1.37329e-03,-3.66211e-03,-1.41602e-02,-4.00391e-02,-1.40991e-02,-3.60107e-03,-1.25122e-03,-5.49316e-04,-3.35693e-04,-1.83105e-04,-1.22070e-04,-7.62939e-05,-7.62939e-05,-4.57764e-05,-3.81470e-05,-3.05176e-05,-1.52588e-05,-1.52588e-05,-1.52588e-05,-1.52588e-05,-7.62939e-06,-7.62939e-06,-7.62939e-06,0.00000e+00,0.00000e+00,-7.62939e-06,0.00000e+00,-3.81470e-06,-7.62939e-06,-3.81470e-06,0.00000e+00,-3.81470e-06,0.00000e+00,0.00000e+00,-3.81470e-06,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,-3.81470e-06,-3.81470e-06,-3.81470e-06,-3.81470e-06,0.00000e+00,0.00000e+00,0.00000e+00,-3.81470e-06,0.00000e+00,-3.81470e-06
-1.52449e+07,-1.62363e+07,-1.73163e+07,-1.84952e+07,-1.97847e+07,-2.11982e+07,-2.27512e+07,-2.44614e+07,-2.63495e+07,-2.84394e+07,-3.07593e+07,-3.33420e+07,-3.62263e+07,-3.94581e+07,-4.30920e+07,-4.71935e+07,-5.18413e+07,-5.71310e+07,-6.31790e+07,-7.01285e+07,-7.81567e+07,-8.74850e+07,-9.83925e+07,-1.11234e+08,-1.26467e+08,-1.44685e+08,-1.66674e+08,-1.93481e+08,-2.26531e+08,-2.67794e+08,-3.20045e+08,-3.87283e+08,-4.75413e+08,-5.93409e+08,-7.55347e+08,-9.84170e+08,-1.31895e+09,-1.82986e+09,-2.65110e+09,-4.06031e+09,-6.69099e+09,-1.21831e+10,-2.55596e+10,-6.63193e+10,-2.49069e+11,-7.49811e+24,-2.49599e+11,-6.74870e+10,-2.76277e+10,-1.57039e+10,-1.28564e+10,-1.57039e+10,-2.76277e+10,-6.74870e+10,-2.49599e+11,-6.82805e+24,-2.49069e+11,-6.63193e+10,-2.55596e+10,-1.21831e+10,-6.69099e+09,-4.06031e+09,-2.65110e+09,-1.82986e+09,-1.31895e+09,-9.84170e+08,-7.55347e+08,-5.93409e+08,-4.75413e+08,-3.87283e+08,-3.20045e+08,-2.67794e+08,-2.26531e+08,-1.93481e+08,-1.66674e+08,-1.44685e+08,-1.26467e+08,-1.11234e+08,-9.83925e+07,-8.74850e+07,-7.81567e+07,-7.01285e+07,-6.31790e+07,-5.71310e+07,-5.18413e+07,-4.71935e+07,-4.30920e+07,-3.94581e+07,-3.62263e+07,-3.33420e+07,-3.07593e+07,-2.84394e+07,-2.63495e+07,-2.44614e+07,-2.27512e+07,-2.11982e+07,-1.97847e+07,-1.84952e+07,-1.73163e+07,-1.62363e+07,-1.52449e+07
-3.04302e+07,-3.24062e+07,-3.45585e+07,-3.69076e+07,-3.94766e+07,-4.22921e+07,-4.53848e+07,-4.87898e+07,-5.25480e+07,-5.67071e+07,-6.13223e+07,-6.64588e+07,-7.21932e+07,-7.86160e+07,-8.58350e+07,-9.39794e+07,-1.03204e+08,-1.13697e+08,-1.25687e+08,-1.39454e+08,-1.55346e+08,-1.73796e+08,-1.95348e+08,-2.20693e+08,-2.50720e+08,-2.86579e+08,-3.29784e+08,-3.82351e+08,-4.47009e+08,-5.27507e+08,-6.29097e+08,-7.59292e+08,-9.29085e+08,-1.15499e+09,-1.46256e+09,-1.89273e+09,-2.51363e+09,-3.44400e+09,-4.90204e+09,-7.31432e+09,-1.15780e+10,-1.97455e+10,-3.69698e+10,-7.73216e+10,-1.76924e+11,-3.01257e+11,-1.77909e+11,-7.94756e+10,-4.07318e+10,-2.60025e+10,-2.21252e+10,-2.60025e+10,-4.07318e+10,-7.94756e+10,-1.77909e+11,-3.01257e+11,-1.76924e+11,-7.73216e+10,-3.69698e+10,-1.97455e+10,-1.15780e+10,-7.31432e+09,-4.90204e+09,-3.44400e+09,-2.51363e+09,-1.89273e+09,-1.46256e+09,-1.15499e+09,-9.29085e+08,-7.59292e+08,-6.29097e+08,-5.27507e+08,-4.47009e+08,-3.82351e+08,-3.29784e+08,-2.86579e+08,-2.50720e+08,-2.20693e+08,-1.95348e+08,-1.73796e+08,-1.55346e+08,-1.39454e+08,-1.25687e+08,-1.13697e+08,-1.03204e+08,-9.39794e+07,-8.58350e+07,-7.86160e+07,-7.21932e+07,-6.64588e+07,-6.13223e+07,-5.67071e+07,-5.25480e+07,-4.87898e+07,-4.53848e+07,-4.22921e+07,-3.94766e+07,-3.69076e+07,-3.45585e+07,-3.24062e+07,-3.04302e+07
-4.54969e+07,-4.84442e+07,-5.16537e+07,-5.51557e+07,-5.89843e+07,-6.31790e+07,-6.77850e+07,-7.28544e+07,-7.84474e+07,-8.46341e+07,-9.14963e+07,-9.91296e+07,-1.07646e+08,-1.17180e+08,-1.27889e+08,-1.39960e+08,-1.53622e+08,-1.69149e+08,-1.86872e+08,-2.07200e+08,-2.30636e+08,-2.57804e+08,-2.89490e+08,-3.26685e+08,-3.70657e+08,-4.23044e+08,-4.85988e+08,-5.62322e+08,-6.55852e+08,-7.71768e+08,-9.17262e+08,-1.10250e+09,-1.34213e+09,-1.65778e+09,-2.08218e+09,-2.66626e+09,-3.49184e+09,-4.69490e+09,-6.50996e+09,-9.35707e+09,-1.40151e+10,-2.19568e+10,-3.58860e+10,-5.98073e+10,-9.37783e+10,-1.14686e+11,-9.50922e+10,-6.26482e+10,-4.07477e+10,-2.97798e+10,-2.65327e+10,-2.97798e+10,-4.07477e+10,-6.26482e+10,-9.50922e+10,-1.14686e+11,-9.37783e+10,-5.98073e+10,-3.58860e+10,-2.19568e+10,-1.40151e+10,-9.35707e+09,-6.50996e+09,-4.69490e+09,-3.49184e+09,-2.66626e+09,-2.08218e+09,-1.65778e+09,-1.34213e+09,-1.10250e+09,-9.17262e+08,-7.71768e+08,-6.55852e+08,-5.62322e+08,-4.85988e+08,-4.23044e+08,-3.70657e+08,-3.26685e+08,-2.89490e+08,-2.57804e+08,-2.30636e+08,-2.07200e+08,-1.86872e+08,-1.69149e+08,-1.53622e+08,-1.39960e+08,-1.27889e+08,-1.17180e+08,-1.07646e+08,-9.91296e+07,-9.14963e+07,-8.46341e+07,-7.84474e+07,-7.28544e+07,-6.77850e+07,-6.31790e+07,-5.89843e+07,-5.51557e+07,-5.16537e+07,-4.84442e+07,-4.54969e+07
-6.03874e+07,-6.42862e+07,-6.85306e+07,-7.31598e+07,-7.82188e+07,-8.37590e+07,-8.98395e+07,-9.65283e+07,-1.03904e+08,-1.12058e+08,-1.21096e+08,-1.31142e+08,-1.42343e+08,-1.54870e+08,-1.68928e+08,-1.84759e+08,-2.02656e+08,-2.22969e+08,-2.46124e+08,-2.72642e+08,-3.03160e+08,-3.38471e+08,-3.79562e+08,-4.27676e+08,-4.84395e+08,-5.51746e+08,-6.32363e+08,-7.29701e+08,-8.48351e+08,-9.94504e+08,-1.17662e+09,-1.40647e+09,-1.70066e+09,-2.08316e+09,-2.58912e+09,-3.27129e+09,-4.21046e+09,-5.53285e+09,-7.43898e+09,-1.02498e+10,-1.44716e+10,-2.08520e+10,-3.02705e+10,-4.29501e+10,-5.61977e+10,-6.27660e+10,-5.76966e+10,-4.61493e+10,-3.56188e+10,-2.91469e+10,-2.70321e+10,-2.91469e+10,-3.56188e+10,-4.61493e+10,-5.76966e+10,-6.27660e+10,-5.61977e+10,-4.29501e+10,-3.02705e+10,-2.08520e+10,-1.44716e+10,-1.02498e+10,-7.43898e+09,-5.53285e+09,-4.21046e+09,-3.27129e+09,-2.58912e+09,-2.08316e+09,-1.70066e+09,-1.40647e+09,-1.17662e+09,-9.94504e+08,-8.48351e+08,-7.29701e+08,-6.32363e+08,-5.51746e+08,-4.84395e+08,-4.27676e+08,-3.79562e+08,-3.38471e+08,-3.03160e+08,-2.72642e+08,-2.46124e+08,-2.22969e+08,-2.02656e+08,-1.84759e+08,-1.68928e+08,-1.54870e+08,-1.42343e+08,-1.31142e+08,-1.21096e+08,-1.12058e+08,-1.03904e+08,-9.65283e+07,-8.98395e+07,-8.37590e+07,-7.82188e+07,-7.31598e+07,-6.85306e+07,-6.42862e+07,-6.03874e+07
-7.50460e+07,-7.98706e+07,-8.51204e+07,-9.08434e+07,-9.70945e+07,-1.03936e+08,-1.11441e+08,-1.19691e+08,-1.28781e+08,-1.38823e+08,-1.49945e+08,-1.62297e+08,-1.76054e+08,-1.91424e+08,-2.08651e+08,-2.28027e+08,-2.49899e+08,-2.74686e+08,-3.02891e+08,-3.35129e+08,-3.72150e+08,-4.14880e+08,-4.64468e+08,-5.22350e+08,-5.90342e+08,-6.70753e+08,-7.66552e+08,-8.81594e+08,-1.02094e+09,-1.19132e+09,-1.40177e+09,-1.66459e+09,-1.99677e+09,-2.42206e+09,-2.97409e+09,-3.70112e+09,-4.67292e+09,-5.99083e+09,-7.80089e+09,-1.03075e+10,-1.37753e+10,-1.84823e+10,-2.45393e+10,-3.14628e+10,-3.76415e+10,-4.06380e+10,-3.91953e+10,-3.47352e+10,-2.98828e+10,-2.64798e+10,-2.52882e+10,-2.64798e+10,-2.98828e+10,-3.47352e+10,-3.91953e+10,-4.06380e+10,-3.76415e+10,-3.14628e+10,-2.45393e+10,-1.84823e+10,-1.37753e+10,-1.03075e+10,-7.80089e+09,-5.99083e+09,-4.67292e+09,-3.70112e+09,-2.97409e+09,-2.42206e+09,-1.99677e+09,-1.66459e+09,-1.40177e+09,-1.19132e+09,-1.02094e+09,-8.81594e+08,-7.66552e+08,-6.70753e+08,-5.90342e+08,-5.22350e+08,-4.64468e+08,-4.14880e+08,-3.72150e+08,-3.35129e+08,-3.02891e+08,-2.74686e+08,-2.49899e+08,-2.28027e+08,-2.08651e+08,-1.91424e+08,-1.76054e+08,-1.62297e+08,-1.49945e+08,-1.38823e+08,-1.28781e+08,-1.19691e+08,-1.11441e+08,-1.03936e+08,-9.70945e+07,-9.08434e+07,-8.51204e+07,-7.98706e+07,-7.50460e+07
-8.94194e+07,-9.51384e+07,-1.01358e+08,-1.08134e+08,-1.15531e+08,-1.23621e+08,-1.32488e+08,-1.42229e+08,-1.52953e+08,-1.64788e+08,-1.77883e+08,-1.92409e+08,-2.08570e+08,-2.26603e+08,-2.46786e+08,-2.69451e+08,-2.94993e+08,-3.23883e+08,-3.56690e+08,-3.94100e+08,-4.36951e+08,-4.86266e+08,-5.43311e+08,-6.09654e+08,-6.87260e+08,-7.78606e+08,-8.86841e+08,-1.01601e+09,-1.17133e+09,-1.35963e+09,-1.58990e+09,-1.87412e+09,-2.22832e+09,-2.67421e+09,-3.24127e+09,-3.96968e+09,-4.91393e+09,-6.14678e+09,-7.76202e+09,-9.87139e+09,-1.25857e+10,-1.59613e+10,-1.98892e+10,-2.39412e+10,-2.73037e+10,-2.90578e+10,-2.88130e+10,-2.70806e+10,-2.49065e+10,-2.32376e+10,-2.26250e+10,-2.32376e+10,-2.49065e+10,-2.70806e+10,-2.88130e+10,-2.90578e+10,-2.73037e+10,-2.39412e+10,-1.98892e+10,-1.59613e+10,-1.25857e+10,-9.87139e+09,-7.76202e+09,-6.14678e+09,-4.91393e+09,-3.96968e+09,-3.24127e+09,-2.67421e+09,-2.22832e+09,-1.87412e+09,-1.58990e+09,-1.35963e+09,-1.17133e+09,-1.01601e+09,-8.86841e+08,-7.78606e+08,-6.87260e+08,-6.09654e+08,-5.43311e+08,-4.86266e+08,-4.36951e+08,-3.94100e+08,-3.56690e+08,-3.23883e+08,-2.94993e+08,-2.69451e+08,-2.46786e+08,-2.26603e+08,-2.08570e+08,-1.92409e+08,-1.77883e+08,-1.64788e+08,-1.52953e+08,-1.42229e+08,-1.32488e+08,-1.23621e+08,-1.15531e+08,-1.08134e+08,-1.01358e+08,-9.51384e+07,-8.94194e+07
-1.03458e+08,-1.10034e+08,-1.17182e+08,-1.24964e+08,-1.33453e+08,-1.42730e+08,-1.52889e+08,-1.64038e+08,-1.76301e+08,-1.89821e+08,-2.04761e+08,-2.21315e+08,-2.39707e+08,-2.60196e+08,-2.83093e+08,-3.08760e+08,-3.37627e+08,-3.70209e+08,-4.07119e+08,-4.49098e+08,-4.97039e+08,-5.52033e+08,-6.15411e+08,-6.88815e+08,-7.74279e+08,-8.74341e+08,-9.92186e+08,-1.13184e+09,-1.29844e+09,-1.49855e+09,-1.74064e+09,-2.03567e+09,-2.39792e+09,-2.84595e+09,-3.40388e+09,-4.10277e+09,-4.98180e+09,-6.08860e+09,-7.47698e+09,-9.19876e+09,-1.12848e+10,-1.37094e+10,-1.63398e+10,-1.88937e+10,-2.09641e+10,-2.21674e+10,-2.23650e+10,-2.17758e+10,-2.08615e+10,-2.00974e+10,-1.98060e+10,-2.00974e+10,-2.08615e+10,-2.17758e+10,-2.23650e+10,-2.21674e+10,-2.09641e+10,-1.88937e+10,-1.63398e+10,-1.37094e+10,-1.12848e+10,-9.19876e+09,-7.47698e+09,-6.08860e+09,-4.98180e+09,-4.10277e+09,-3.40388e+09,-2.84595e+09,-2.39792e+09,-2.03567e+09,-1.74064e+09,-1.49855e+09,-1.29844e+09,-1.13184e+09,-9.92186e+08,-8.74341e+08,-7.74279e+08,-6.88815e+08,-6.15411e+08,-5.52033e+08,-4.97039e+08,-4.49098e+08,-4.07119e+08,-3.70209e+08,-3.37627e+08,-3.08760e+08,-2.83093e+08,-2.60196e+08,-2.39707e+08,-2.21315e+08,-2.04761e+08,-1.89821e+08,-1.76301e+08,-1.64038e+08,-1.52889e+08,-1.42730e+08,-1.33453e+08,-1.24964e+08,-1.17182e+08,-1.10034e+08,-1.03458e+08
-1.17114e+08,-1.24507e+08,-1.32536e+08,-1.41271e+08,-1.50791e+08,-1.61186e+08,-1.72558e+08,-1.85026e+08,-1.98723e+08,-2.13806e+08,-2.30453e+08,-2.48871e+08,-2.69301e+08,-2.92025e+08,-3.17372e+08,-3.45728e+08,-3.77551e+08,-4.13381e+08,-4.53864e+08,-4.99771e+08,-5.52028e+08,-6.11755e+08,-6.80309e+08,-7.59347e+08,-8.50902e+08,-9.57477e+08,-1.08217e+09,-1.22885e+09,-1.40234e+09,-1.60869e+09,-1.85552e+09,-2.15241e+09,-2.51143e+09,-2.94765e+09,-3.47968e+09,-4.13006e+09,-4.92505e+09,-5.89325e+09,-7.06186e+09,-8.44900e+09,-1.00504e+10,-1.18202e+10,-1.36522e+10,-1.53733e+10,-1.67737e+10,-1.76784e+10,-1.80327e+10,-1.79400e+10,-1.76186e+10,-1.73079e+10,-1.71833e+10,-1.73079e+10,-1.76186e+10,-1.79400e+10,-1.80327e+10,-1.76784e+10,-1.67737e+10,-1.53733e+10,-1.36522e+10,-1.18202e+10,-1.00504e+10,-8.44900e+09,-7.06186e+09,-5.89325e+09,-4.92505e+09,-4.13006e+09,-3.47968e+09,-2.94765e+09,-2.51143e+09,-2.15241e+09,-1.85552e+09,-1.60869e+09,-1.40234e+09,-1.22885e+09,-1.08217e+09,-9.57477e+08,-8.50902e+08,-7.59347e+08,-6.80309e+08,-6.11755e+08,-5.52028e+08,-4.99771e+08,-4.53864e+08,-4.13381e+08,-3.77551e+08,-3.45728e+08,-3.17372e+08,-2.92025e+08,-2.69301e+08,-2.48871e+08,-2.30453e+08,-2.13806e+08,-1.98723e+08,-1.85026e+08,-1.72558e+08,-1.61186e+08,-1.50791e+08,-1.41271e+08,-1.32536e+08,-1.24507e+08,-1.17114e+08
-1.30346e+08,-1.38510e+08,-1.47369e+08,-1.56999e+08,-1.67484e+08,-1.78921e+08,-1.91421e+08,-2.05109e+08,-2.20128e+08,-2.36644e+08,-2.54846e+08,-2.74953e+08,-2.97220e+08,-3.21941e+08,-3.49459e+08,-3.80178e+08,-4.14569e+08,-4.53189e+08,-4.96698e+08,-5.45879e+08,-6.01665e+08,-6.65176e+08,-7.37757e+08,-8.21032e+08,-9.16969e+08,-1.02796e+09,-1.15694e+09,-1.30747e+09,-1.48394e+09,-1.69174e+09,-1.93745e+09,-2.22913e+09,-2.57654e+09,-2.99136e+09,-3.48728e+09,-4.07975e+09,-4.78522e+09,-5.61923e+09,-6.59305e+09,-7.70795e+09,-8.94737e+09,-1.02680e+10,-1.15938e+10,-1.28202e+10,-1.38342e+10,-1.45491e+10,-1.49405e+10,-1.50592e+10,-1.50125e+10,-1.49222e+10,-1.48808e+10,-1.49222e+10,-1.50125e+10,-1.50592e+10,-1.49405e+10,-1.45491e+10,-1.38342e+10,-1.28202e+10,-1.15938e+10,-1.02680e+10,-8.94737e+09,-7.70795e+09,-6.59305e+09,-5.61923e+09,-4.78522e+09,-4.07975e+09,-3.48728e+09,-2.99136e+09,-2.57654e+09,-2.22913e+09,-1.93745e+09,-1.69174e+09,-1.48394e+09,-1.30747e+09,-1.15694e+09,-1.02796e+09,-9.16969e+08,-8.21032e+08,-7.37757e+08,-6.65176e+08,-6.01665e+08,-5.45879e+08,-4.96698e+08,-4.53189e+08,-4.14569e+08,-3.80178e+08,-3.49459e+08,-3.21941e+08,-2.97220e+08,-2.74953e+08,-2.54846e+08,-2.36644e+08,-2.20128e+08,-2.05109e+08,-1.91421e+08,-1.78921e+08,-1.67484e+08,-1.56999e+08,-1.47369e+08,-1.38510e+08,-1.30346e+08
